Plot Title: Camp Johnson - 2,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422114, SEN S/N: 21422114)","Intensity, lum/ft² (LGR S/N: 21422114, SEN S/N: 21422114)",Coupler Attached (LGR S/N: 21422114),Host Connected (LGR S/N: 21422114),Stopped (LGR S/N: 21422114),End Of File (LGR S/N: 21422114)
4825,8/3/2024 18:00,88.466,30,,,,
4826,8/3/2024 18:15,88.282,29,,,,
4827,8/3/2024 18:30,87.915,27,,,,
4828,8/3/2024 18:45,87.733,20,,,,
4829,8/3/2024 19:00,87.186,13,,,,
4830,8/3/2024 19:15,87.004,14,,,,
4831,8/3/2024 19:30,86.641,9,,,,
4832,8/3/2024 19:45,86.277,9,,,,
4833,8/3/2024 20:00,86.097,6,,,,
4834,8/3/2024 20:15,85.735,0,,,,
4835,8/3/2024 20:30,85.374,0,,,,
4836,8/3/2024 20:45,85.194,0,,,,
4837,8/3/2024 21:00,85.014,0,,,,
4838,8/3/2024 21:15,84.654,0,,,,
4839,8/3/2024 21:30,84.474,0,,,,
4840,8/3/2024 21:45,84.295,0,,,,
4841,8/3/2024 22:00,84.115,0,,,,
4842,8/3/2024 22:15,83.935,0,,,,
4843,8/3/2024 22:30,83.579,0,,,,
4844,8/3/2024 22:45,83.399,0,,,,
4845,8/3/2024 23:00,83.221,0,,,,
4846,8/3/2024 23:15,82.864,0,,,,
4847,8/3/2024 23:30,82.686,0,,,,
4848,8/3/2024 23:45,82.686,0,,,,
4849,8/4/2024 0:00,82.33,0,,,,
4850,8/4/2024 0:15,82.152,0,,,,
4851,8/4/2024 0:30,82.152,0,,,,
4852,8/4/2024 0:45,81.975,0,,,,
4853,8/4/2024 1:00,81.797,0,,,,
4854,8/4/2024 1:15,81.621,0,,,,
4855,8/4/2024 1:30,81.442,0,,,,
4856,8/4/2024 1:45,81.266,0,,,,
4857,8/4/2024 2:00,81.09,0,,,,
4858,8/4/2024 2:15,80.911,0,,,,
4859,8/4/2024 2:30,80.911,0,,,,
4860,8/4/2024 2:45,80.735,0,,,,
4861,8/4/2024 3:00,80.735,0,,,,
4862,8/4/2024 3:15,80.559,0,,,,
4863,8/4/2024 3:30,80.382,0,,,,
4864,8/4/2024 3:45,80.206,0,,,,
4865,8/4/2024 4:00,80.206,0,,,,
4866,8/4/2024 4:15,80.029,0,,,,
4867,8/4/2024 4:30,79.853,0,,,,
4868,8/4/2024 4:45,79.853,0,,,,
4869,8/4/2024 5:00,79.678,0,,,,
4870,8/4/2024 5:15,79.678,0,,,,
4871,8/4/2024 5:30,79.502,0,,,,
4872,8/4/2024 5:45,79.502,0,,,,
4873,8/4/2024 6:00,79.326,1,,,,
4874,8/4/2024 6:15,79.326,5,,,,
4875,8/4/2024 6:30,79.326,12,,,,
4876,8/4/2024 6:45,79.502,20,,,,
4877,8/4/2024 7:00,79.502,28,,,,
4878,8/4/2024 7:15,79.502,28,,,,
4879,8/4/2024 7:30,79.502,28,,,,
4880,8/4/2024 7:45,79.678,39,,,,
4881,8/4/2024 8:00,79.853,55,,,,
4882,8/4/2024 8:15,80.029,59,,,,
4883,8/4/2024 8:30,80.029,62,,,,
4884,8/4/2024 8:45,80.735,92,,,,
4885,8/4/2024 9:00,82.508,232,,,,
4886,8/4/2024 9:15,83.757,352,,,,
4887,8/4/2024 9:30,84.834,320,,,,
4888,8/4/2024 9:45,86.097,384,,,,
4889,8/4/2024 10:00,86.823,416,,,,
4890,8/4/2024 10:15,86.277,336,,,,
4891,8/4/2024 10:30,88.099,352,,,,
4892,8/4/2024 10:45,88.833,256,,,,
4893,8/4/2024 11:00,91.24,400,,,,
4894,8/4/2024 11:15,88.65,94,,,,
4895,8/4/2024 11:30,88.099,160,,,,
4896,8/4/2024 11:45,87.733,45,,,,
4897,8/4/2024 12:00,89.384,121,,,,
4898,8/4/2024 12:15,91.612,71,,,,
4899,8/4/2024 12:30,89.569,416,,,,
4900,8/4/2024 12:45,90.495,272,,,,
4901,8/4/2024 13:00,87.915,66,,,,
4902,8/4/2024 13:15,86.823,70,,,,
4903,8/4/2024 13:30,86.641,64,,,,
4904,8/4/2024 13:45,87.004,224,,,,
4905,8/4/2024 14:00,90.495,216,,,,
4906,8/4/2024 14:15,90.309,144,,,,
4907,8/4/2024 14:30,90.68,112,,,,
4908,8/4/2024 14:45,89.938,88,,,,
4909,8/4/2024 15:00,89.384,115,,,,
4910,8/4/2024 15:15,88.466,26,,,,
4911,8/4/2024 15:30,87.552,41,,,,
4912,8/4/2024 15:45,86.823,46,,,,
4913,8/4/2024 16:00,86.823,92,,,,
4914,8/4/2024 16:15,86.641,43,,,,
4915,8/4/2024 16:30,86.277,45,,,,
4916,8/4/2024 16:45,86.277,32,,,,
4917,8/4/2024 17:00,85.915,20,,,,
4918,8/4/2024 17:15,85.915,14,,,,
4919,8/4/2024 17:30,85.554,1,,,,
4920,8/4/2024 17:45,85.194,3,,,,
4921,8/4/2024 18:00,84.834,3,,,,
4922,8/4/2024 18:15,84.474,11,,,,
4923,8/4/2024 18:30,83.935,5,,,,
4924,8/4/2024 18:45,83.579,4,,,,
4925,8/4/2024 19:00,83.399,11,,,,
4926,8/4/2024 19:15,83.221,13,,,,
4927,8/4/2024 19:30,82.864,14,,,,
4928,8/4/2024 19:45,82.864,37,,,,
4929,8/4/2024 20:00,82.508,19,,,,
4930,8/4/2024 20:15,82.152,2,,,,
4931,8/4/2024 20:30,81.797,0,,,,
4932,8/4/2024 20:45,81.621,0,,,,
4933,8/4/2024 21:00,81.621,0,,,,
4934,8/4/2024 21:15,81.266,0,,,,
4935,8/4/2024 21:30,81.266,0,,,,
4936,8/4/2024 21:45,81.442,0,,,,
4937,8/4/2024 22:00,81.266,0,,,,
4938,8/4/2024 22:15,81.266,0,,,,
4939,8/4/2024 22:30,81.09,0,,,,
4940,8/4/2024 22:45,80.206,0,,,,
4941,8/4/2024 23:00,79.853,0,,,,
4942,8/4/2024 23:15,80.029,0,,,,
4943,8/4/2024 23:30,80.029,0,,,,
4944,8/4/2024 23:45,79.853,0,,,,
4945,8/5/2024 0:00,79.678,0,,,,
4946,8/5/2024 0:15,79.678,0,,,,
4947,8/5/2024 0:30,79.502,0,,,,
4948,8/5/2024 0:45,79.326,0,,,,
4949,8/5/2024 1:00,79.326,0,,,,
4950,8/5/2024 1:15,79.151,0,,,,
4951,8/5/2024 1:30,79.151,0,,,,
4952,8/5/2024 1:45,78.624,0,,,,
4953,8/5/2024 2:00,78.624,0,,,,
4954,8/5/2024 2:15,78.624,0,,,,
4955,8/5/2024 2:30,78.274,0,,,,
4956,8/5/2024 2:45,78.098,0,,,,
4957,8/5/2024 3:00,78.098,0,,,,
4958,8/5/2024 3:15,77.923,0,,,,
4959,8/5/2024 3:30,77.923,0,,,,
4960,8/5/2024 3:45,77.749,0,,,,
4961,8/5/2024 4:00,77.923,0,,,,
4962,8/5/2024 4:15,77.749,0,,,,
4963,8/5/2024 4:30,77.574,0,,,,
4964,8/5/2024 4:45,77.4,0,,,,
4965,8/5/2024 5:00,77.225,0,,,,
4966,8/5/2024 5:15,76.876,0,,,,
4967,8/5/2024 5:30,76.876,0,,,,
4968,8/5/2024 5:45,76.876,0,,,,
4969,8/5/2024 6:00,76.703,2,,,,
4970,8/5/2024 6:15,76.703,3,,,,
4971,8/5/2024 6:30,76.703,5,,,,
4972,8/5/2024 6:45,76.703,7,,,,
4973,8/5/2024 7:00,76.703,14,,,,
4974,8/5/2024 7:15,76.703,13,,,,
4975,8/5/2024 7:30,76.703,13,,,,
4976,8/5/2024 7:45,76.876,20,,,,
4977,8/5/2024 8:00,77.225,47,,,,
4978,8/5/2024 8:15,77.574,65,,,,
4979,8/5/2024 8:30,77.574,32,,,,
4980,8/5/2024 8:45,77.574,50,,,,
4981,8/5/2024 9:00,77.923,62,,,,
4982,8/5/2024 9:15,77.923,43,,,,
4983,8/5/2024 9:30,77.574,22,,,,
4984,8/5/2024 9:45,77.4,18,,,,
4985,8/5/2024 10:00,77.4,19,,,,
4986,8/5/2024 10:15,76.876,7,,,,
4987,8/5/2024 10:30,77.4,29,,,,
4988,8/5/2024 10:45,77.574,31,,,,
4989,8/5/2024 11:00,77.225,25,,,,
4990,8/5/2024 11:15,77.574,44,,,,
4991,8/5/2024 11:30,77.923,52,,,,
4992,8/5/2024 11:45,77.923,41,,,,
4993,8/5/2024 12:00,78.098,45,,,,
4994,8/5/2024 12:15,77.923,48,,,,
4995,8/5/2024 12:30,78.449,67,,,,
4996,8/5/2024 12:45,78.098,47,,,,
4997,8/5/2024 13:00,78.098,40,,,,
4998,8/5/2024 13:15,77.923,34,,,,
4999,8/5/2024 13:30,78.449,75,,,,
5000,8/5/2024 13:45,79.678,118,,,,
5001,8/5/2024 14:00,78.624,39,,,,
5002,8/5/2024 14:15,78.8,54,,,,
5003,8/5/2024 14:30,79.151,61,,,,
5004,8/5/2024 14:45,78.449,34,,,,
5005,8/5/2024 15:00,78.449,35,,,,
5006,8/5/2024 15:15,78.274,31,,,,
5007,8/5/2024 15:30,78.624,60,,,,
5008,8/5/2024 15:45,78.098,13,,,,
5009,8/5/2024 16:00,77.749,13,,,,
5010,8/5/2024 16:15,77.4,0,,,,
5011,8/5/2024 16:30,77.225,0,,,,
5012,8/5/2024 16:45,77.4,18,,,,
5013,8/5/2024 17:00,76.876,4,,,,
5014,8/5/2024 17:15,76.876,8,,,,
5015,8/5/2024 17:30,76.703,6,,,,
5016,8/5/2024 17:45,76.703,6,,,,
5017,8/5/2024 18:00,76.876,13,,,,
5018,8/5/2024 18:15,76.703,6,,,,
5019,8/5/2024 18:30,76.703,12,,,,
5020,8/5/2024 18:45,76.528,7,,,,
5021,8/5/2024 19:00,76.528,11,,,,
5022,8/5/2024 19:15,76.354,5,,,,
5023,8/5/2024 19:30,76.354,5,,,,
5024,8/5/2024 19:45,76.006,1,,,,
5025,8/5/2024 20:00,76.006,0,,,,
5026,8/5/2024 20:15,75.832,0,,,,
5027,8/5/2024 20:30,75.832,0,,,,
5028,8/5/2024 20:45,75.659,0,,,,
5029,8/5/2024 21:00,75.659,0,,,,
5030,8/5/2024 21:15,75.484,0,,,,
5031,8/5/2024 21:30,75.484,0,,,,
5032,8/5/2024 21:45,75.312,0,,,,
5033,8/5/2024 22:00,75.139,0,,,,
5034,8/5/2024 22:15,75.139,0,,,,
5035,8/5/2024 22:30,75.139,0,,,,
5036,8/5/2024 22:45,74.964,0,,,,
5037,8/5/2024 23:00,75.139,0,,,,
5038,8/5/2024 23:15,74.964,0,,,,
5039,8/5/2024 23:30,74.964,0,,,,
5040,8/5/2024 23:45,74.791,0,,,,
5041,8/6/2024 0:00,74.619,0,,,,
5042,8/6/2024 0:15,74.619,0,,,,
5043,8/6/2024 0:30,74.446,0,,,,
5044,8/6/2024 0:45,74.446,0,,,,
5045,8/6/2024 1:00,74.098,0,,,,
5046,8/6/2024 1:15,74.098,0,,,,
5047,8/6/2024 1:30,73.926,0,,,,
5048,8/6/2024 1:45,73.926,0,,,,
5049,8/6/2024 2:00,73.926,0,,,,
5050,8/6/2024 2:15,73.926,0,,,,
5051,8/6/2024 2:30,73.926,0,,,,
5052,8/6/2024 2:45,73.753,0,,,,
5053,8/6/2024 3:00,73.753,0,,,,
5054,8/6/2024 3:15,73.58,0,,,,
5055,8/6/2024 3:30,73.58,0,,,,
5056,8/6/2024 3:45,73.234,0,,,,
5057,8/6/2024 4:00,73.234,0,,,,
5058,8/6/2024 4:15,73.062,0,,,,
5059,8/6/2024 4:30,73.062,0,,,,
5060,8/6/2024 4:45,73.062,0,,,,
5061,8/6/2024 5:00,72.028,0,,,,
5062,8/6/2024 5:15,71.856,0,,,,
5063,8/6/2024 5:30,71.683,0,,,,
5064,8/6/2024 5:45,71.683,0,,,,
5065,8/6/2024 6:00,71.683,1,,,,
5066,8/6/2024 6:15,71.683,2,,,,
5067,8/6/2024 6:30,71.683,5,,,,
5068,8/6/2024 6:45,71.683,8,,,,
5069,8/6/2024 7:00,71.856,8,,,,
5070,8/6/2024 7:15,71.683,9,,,,
5071,8/6/2024 7:30,71.856,16,,,,
5072,8/6/2024 7:45,71.856,19,,,,
5073,8/6/2024 8:00,72.199,27,,,,
5074,8/6/2024 8:15,72.199,29,,,,
5075,8/6/2024 8:30,72.718,42,,,,
5076,8/6/2024 8:45,73.58,57,,,,
5077,8/6/2024 9:00,74.791,93,,,,
5078,8/6/2024 9:15,75.312,79,,,,
5079,8/6/2024 9:30,74.791,65,,,,
5080,8/6/2024 9:45,77.749,100,,,,
5081,8/6/2024 10:00,76.876,89,,,,
5082,8/6/2024 10:15,79.151,119,,,,
5083,8/6/2024 10:30,77.923,89,,,,
5084,8/6/2024 10:45,81.09,256,,,,
5085,8/6/2024 11:00,81.621,160,,,,
5086,8/6/2024 11:15,81.09,126,,,,
5087,8/6/2024 11:30,79.853,108,,,,
5088,8/6/2024 11:45,81.621,160,,,,
5089,8/6/2024 12:00,83.579,216,,,,
5090,8/6/2024 12:15,81.09,86,,,,
5091,8/6/2024 12:30,81.266,125,,,,
5092,8/6/2024 12:45,82.152,123,,,,
5093,8/6/2024 13:00,83.043,114,,,,
5094,8/6/2024 13:15,84.115,144,,,,
5095,8/6/2024 13:30,82.508,91,,,,
5096,8/6/2024 13:45,82.686,99,,,,
5097,8/6/2024 14:00,81.621,86,,,,
5098,8/6/2024 14:15,81.442,69,,,,
5099,8/6/2024 14:30,80.911,72,,,,
5100,8/6/2024 14:45,80.559,65,,,,
5101,8/6/2024 15:00,80.382,67,,,,
5102,8/6/2024 15:15,80.206,64,,,,
5103,8/6/2024 15:30,80.029,58,,,,
5104,8/6/2024 15:45,79.502,55,,,,
5105,8/6/2024 16:00,79.151,43,,,,
5106,8/6/2024 16:15,78.975,50,,,,
5107,8/6/2024 16:30,78.624,47,,,,
5108,8/6/2024 16:45,78.098,42,,,,
5109,8/6/2024 17:00,78.098,42,,,,
5110,8/6/2024 17:15,77.749,35,,,,
5111,8/6/2024 17:30,77.574,30,,,,
5112,8/6/2024 17:45,77.225,28,,,,
5113,8/6/2024 18:00,76.876,21,,,,
5114,8/6/2024 18:15,76.703,19,,,,
5115,8/6/2024 18:30,76.354,15,,,,
5116,8/6/2024 18:45,76.006,15,,,,
5117,8/6/2024 19:00,75.484,10,,,,
5118,8/6/2024 19:15,75.139,6,,,,
5119,8/6/2024 19:30,74.791,3,,,,
5120,8/6/2024 19:45,74.619,1,,,,
5121,8/6/2024 20:00,74.098,0,,,,
5122,8/6/2024 20:15,73.926,0,,,,
5123,8/6/2024 20:30,73.926,0,,,,
5124,8/6/2024 20:45,73.753,0,,,,
5125,8/6/2024 21:00,73.407,0,,,,
5126,8/6/2024 21:15,73.234,0,,,,
5127,8/6/2024 21:30,73.062,0,,,,
5128,8/6/2024 21:45,72.891,0,,,,
5129,8/6/2024 22:00,72.718,0,,,,
5130,8/6/2024 22:15,72.199,0,,,,
5131,8/6/2024 22:30,71.856,0,,,,
5132,8/6/2024 22:45,72.199,0,,,,
5133,8/6/2024 23:00,71.856,0,,,,
5134,8/6/2024 23:15,71.683,0,,,,
5135,8/6/2024 23:30,71.856,0,,,,
5136,8/6/2024 23:45,71.512,0,,,,
5137,8/7/2024 0:00,71.512,0,,,,
5138,8/7/2024 0:15,71.339,0,,,,
5139,8/7/2024 0:30,70.995,0,,,,
5140,8/7/2024 0:45,70.995,0,,,,
5141,8/7/2024 1:00,70.824,0,,,,
5142,8/7/2024 1:15,70.651,0,,,,
5143,8/7/2024 1:30,70.48,0,,,,
5144,8/7/2024 1:45,70.48,0,,,,
5145,8/7/2024 2:00,70.137,0,,,,
5146,8/7/2024 2:15,70.137,0,,,,
5147,8/7/2024 2:30,69.964,0,,,,
5148,8/7/2024 2:45,69.622,0,,,,
5149,8/7/2024 3:00,69.622,0,,,,
5150,8/7/2024 3:15,69.278,0,,,,
5151,8/7/2024 3:30,69.107,0,,,,
5152,8/7/2024 3:45,68.934,0,,,,
5153,8/7/2024 4:00,68.934,0,,,,
5154,8/7/2024 4:15,68.934,0,,,,
5155,8/7/2024 4:30,68.763,0,,,,
5156,8/7/2024 4:45,68.763,0,,,,
5157,8/7/2024 5:00,68.763,0,,,,
5158,8/7/2024 5:15,68.248,0,,,,
5159,8/7/2024 5:30,68.248,0,,,,
5160,8/7/2024 5:45,67.906,0,,,,
5161,8/7/2024 6:00,67.735,0,,,,
5162,8/7/2024 6:15,67.735,1,,,,
5163,8/7/2024 6:30,67.735,2,,,,
5164,8/7/2024 6:45,67.735,3,,,,
5165,8/7/2024 7:00,67.564,4,,,,
5166,8/7/2024 7:15,67.735,5,,,,
5167,8/7/2024 7:30,67.906,7,,,,
5168,8/7/2024 7:45,68.077,10,,,,
5169,8/7/2024 8:00,68.248,13,,,,
5170,8/7/2024 8:15,68.592,19,,,,
5171,8/7/2024 8:30,68.763,29,,,,
5172,8/7/2024 8:45,72.545,66,,,,
5173,8/7/2024 9:00,78.8,160,,,,
5174,8/7/2024 9:15,81.797,224,,,,
5175,8/7/2024 9:30,84.115,232,,,,
5176,8/7/2024 9:45,83.935,160,,,,
5177,8/7/2024 10:00,88.099,256,,,,
5178,8/7/2024 10:15,89.938,256,,,,
5179,8/7/2024 10:30,91.987,248,,,,
5180,8/7/2024 10:45,93.304,240,,,,
5181,8/7/2024 11:00,90.867,304,,,,
5182,8/7/2024 11:15,92.363,304,,,,
5183,8/7/2024 11:30,92.926,288,,,,
5184,8/7/2024 11:45,93.493,288,,,,
5185,8/7/2024 12:00,95.4,288,,,,
5186,8/7/2024 12:15,95.4,272,,,,
5187,8/7/2024 12:30,95.4,248,,,,
5188,8/7/2024 12:45,95.207,256,,,,
5189,8/7/2024 13:00,95.016,240,,,,
5190,8/7/2024 13:15,89.017,128,,,,
5191,8/7/2024 13:30,91.053,152,,,,
5192,8/7/2024 13:45,87.915,97,,,,
5193,8/7/2024 14:00,89.2,104,,,,
5194,8/7/2024 14:15,89.017,125,,,,
5195,8/7/2024 14:30,86.097,42,,,,
5196,8/7/2024 14:45,85.194,38,,,,
5197,8/7/2024 15:00,85.014,33,,,,
5198,8/7/2024 15:15,84.654,31,,,,
5199,8/7/2024 15:30,84.295,33,,,,
5200,8/7/2024 15:45,83.399,22,,,,
5201,8/7/2024 16:00,83.043,19,,,,
5202,8/7/2024 16:15,82.508,17,,,,
5203,8/7/2024 16:30,81.975,15,,,,
5204,8/7/2024 16:45,81.442,13,,,,
5205,8/7/2024 17:00,81.09,12,,,,
5206,8/7/2024 17:15,80.735,11,,,,
5207,8/7/2024 17:30,80.206,10,,,,
5208,8/7/2024 17:45,79.853,8,,,,
5209,8/7/2024 18:00,79.502,7,,,,
5210,8/7/2024 18:15,79.151,6,,,,
5211,8/7/2024 18:30,78.624,5,,,,
5212,8/7/2024 18:45,78.098,3,,,,
5213,8/7/2024 19:00,77.749,3,,,,
5214,8/7/2024 19:15,77.225,2,,,,
5215,8/7/2024 19:30,76.703,1,,,,
5216,8/7/2024 19:45,76.181,0,,,,
5217,8/7/2024 20:00,75.659,0,,,,
5218,8/7/2024 20:15,75.312,0,,,,
5219,8/7/2024 20:30,74.964,0,,,,
5220,8/7/2024 20:45,74.619,0,,,,
5221,8/7/2024 21:00,74.271,0,,,,
5222,8/7/2024 21:15,73.753,0,,,,
5223,8/7/2024 21:30,73.407,0,,,,
5224,8/7/2024 21:45,73.234,0,,,,
5225,8/7/2024 22:00,72.718,0,,,,
5226,8/7/2024 22:15,72.372,0,,,,
5227,8/7/2024 22:30,72.028,0,,,,
5228,8/7/2024 22:45,71.856,0,,,,
5229,8/7/2024 23:00,71.683,0,,,,
5230,8/7/2024 23:15,71.512,0,,,,
5231,8/7/2024 23:30,71.339,0,,,,
5232,8/7/2024 23:45,71.168,0,,,,
5233,8/8/2024 0:00,70.995,0,,,,
5234,8/8/2024 0:15,70.824,0,,,,
5235,8/8/2024 0:30,70.651,0,,,,
5236,8/8/2024 0:45,70.48,0,,,,
5237,8/8/2024 1:00,70.48,0,,,,
5238,8/8/2024 1:15,69.964,0,,,,
5239,8/8/2024 1:30,69.793,0,,,,
5240,8/8/2024 1:45,69.622,0,,,,
5241,8/8/2024 2:00,69.449,0,,,,
5242,8/8/2024 2:15,69.449,0,,,,
5243,8/8/2024 2:30,69.107,0,,,,
5244,8/8/2024 2:45,68.934,0,,,,
5245,8/8/2024 3:00,68.763,0,,,,
5246,8/8/2024 3:15,68.592,0,,,,
5247,8/8/2024 3:30,68.592,0,,,,
5248,8/8/2024 3:45,68.592,0,,,,
5249,8/8/2024 4:00,68.248,0,,,,
5250,8/8/2024 4:15,68.248,0,,,,
5251,8/8/2024 4:30,68.077,0,,,,
5252,8/8/2024 4:45,68.077,0,,,,
5253,8/8/2024 5:00,67.735,0,,,,
5254,8/8/2024 5:15,67.735,0,,,,
5255,8/8/2024 5:30,67.564,0,,,,
5256,8/8/2024 5:45,67.392,0,,,,
5257,8/8/2024 6:00,67.564,0,,,,
5258,8/8/2024 6:15,67.392,1,,,,
5259,8/8/2024 6:30,67.392,2,,,,
5260,8/8/2024 6:45,67.392,3,,,,
5261,8/8/2024 7:00,67.564,4,,,,
5262,8/8/2024 7:15,67.735,6,,,,
5263,8/8/2024 7:30,68.077,6,,,,
5264,8/8/2024 7:45,68.077,8,,,,
5265,8/8/2024 8:00,68.421,11,,,,
5266,8/8/2024 8:15,68.592,12,,,,
5267,8/8/2024 8:30,68.934,22,,,,
5268,8/8/2024 8:45,74.446,123,,,,
5269,8/8/2024 9:00,77.574,128,,,,
5270,8/8/2024 9:15,80.735,232,,,,
5271,8/8/2024 9:30,82.686,248,,,,
5272,8/8/2024 9:45,84.654,256,,,,
5273,8/8/2024 10:00,85.014,192,,,,
5274,8/8/2024 10:15,84.295,176,,,,
5275,8/8/2024 10:30,87.733,232,,,,
5276,8/8/2024 10:45,83.221,128,,,,
5277,8/8/2024 11:00,78.8,112,,,,
5278,8/8/2024 11:15,80.735,336,,,,
5279,8/8/2024 11:30,81.442,240,,,,
5280,8/8/2024 11:45,86.097,384,,,,
5281,8/8/2024 12:00,87.733,256,,,,
5282,8/8/2024 12:15,85.735,144,,,,
5283,8/8/2024 12:30,86.097,232,,,,
5284,8/8/2024 12:45,87.915,216,,,,
5285,8/8/2024 13:00,86.823,144,,,,
5286,8/8/2024 13:15,85.014,160,,,,
5287,8/8/2024 13:30,85.735,92,,,,
5288,8/8/2024 13:45,83.579,45,,,,
5289,8/8/2024 14:00,83.043,50,,,,
5290,8/8/2024 14:15,82.508,51,,,,
5291,8/8/2024 14:30,81.442,43,,,,
5292,8/8/2024 14:45,80.735,45,,,,
5293,8/8/2024 15:00,80.559,35,,,,
5294,8/8/2024 15:15,80.029,38,,,,
5295,8/8/2024 15:30,80.029,39,,,,
5296,8/8/2024 15:45,79.678,32,,,,
5297,8/8/2024 16:00,79.151,22,,,,
5298,8/8/2024 16:15,78.8,25,,,,
5299,8/8/2024 16:30,78.449,20,,,,
5300,8/8/2024 16:45,78.098,13,,,,
5301,8/8/2024 17:00,77.923,16,,,,
5302,8/8/2024 17:15,77.4,8,,,,
5303,8/8/2024 17:30,77.05,9,,,,
5304,8/8/2024 17:45,76.703,9,,,,
5305,8/8/2024 18:00,76.354,7,,,,
5306,8/8/2024 18:15,75.832,4,,,,
5307,8/8/2024 18:30,75.484,4,,,,
5308,8/8/2024 18:45,75.139,2,,,,
5309,8/8/2024 19:00,75.139,1,,,,
5310,8/8/2024 19:15,74.964,1,,,,
5311,8/8/2024 19:30,74.619,0,,,,
5312,8/8/2024 19:45,74.271,0,,,,
5313,8/8/2024 20:00,74.098,0,,,,
5314,8/8/2024 20:15,74.098,0,,,,
5315,8/8/2024 20:30,73.58,0,,,,
5316,8/8/2024 20:45,73.234,0,,,,
5317,8/8/2024 21:00,73.234,0,,,,
5318,8/8/2024 21:15,73.062,0,,,,
5319,8/8/2024 21:30,72.891,0,,,,
5320,8/8/2024 21:45,72.718,0,,,,
5321,8/8/2024 22:00,72.718,0,,,,
5322,8/8/2024 22:15,72.199,0,,,,
5323,8/8/2024 22:30,71.856,0,,,,
5324,8/8/2024 22:45,71.683,0,,,,
5325,8/8/2024 23:00,71.683,0,,,,
5326,8/8/2024 23:15,71.512,0,,,,
5327,8/8/2024 23:30,71.512,0,,,,
5328,8/8/2024 23:45,71.339,0,,,,
5329,8/9/2024 0:00,71.339,0,,,,
5330,8/9/2024 0:15,71.168,0,,,,
5331,8/9/2024 0:30,70.824,0,,,,
5332,8/9/2024 0:45,70.651,0,,,,
5333,8/9/2024 1:00,70.48,0,,,,
5334,8/9/2024 1:15,70.48,0,,,,
5335,8/9/2024 1:30,70.137,0,,,,
5336,8/9/2024 1:45,69.793,0,,,,
5337,8/9/2024 2:00,70.137,0,,,,
5338,8/9/2024 2:15,70.308,0,,,,
5339,8/9/2024 2:30,70.308,0,,,,
5340,8/9/2024 2:45,70.137,0,,,,
5341,8/9/2024 3:00,70.137,0,,,,
5342,8/9/2024 3:15,69.964,0,,,,
5343,8/9/2024 3:30,69.793,0,,,,
5344,8/9/2024 3:45,69.793,0,,,,
5345,8/9/2024 4:00,69.793,0,,,,
5346,8/9/2024 4:15,69.793,0,,,,
5347,8/9/2024 4:30,69.449,0,,,,
5348,8/9/2024 4:45,69.622,0,,,,
5349,8/9/2024 5:00,69.449,0,,,,
5350,8/9/2024 5:15,69.622,0,,,,
5351,8/9/2024 5:30,69.622,0,,,,
5352,8/9/2024 5:45,69.622,0,,,,
5353,8/9/2024 6:00,69.449,0,,,,
5354,8/9/2024 6:15,69.449,0,,,,
5355,8/9/2024 6:30,69.449,1,,,,
5356,8/9/2024 6:45,69.622,3,,,,
5357,8/9/2024 7:00,69.622,3,,,,
5358,8/9/2024 7:15,69.793,9,,,,
5359,8/9/2024 7:30,69.793,7,,,,
5360,8/9/2024 7:45,69.793,8,,,,
5361,8/9/2024 8:00,69.964,10,,,,
5362,8/9/2024 8:15,69.964,13,,,,
5363,8/9/2024 8:30,69.964,9,,,,
5364,8/9/2024 8:45,69.964,3,,,,
5365,8/9/2024 9:00,69.793,3,,,,
5366,8/9/2024 9:15,69.793,3,,,,
5367,8/9/2024 9:30,69.793,1,,,,
5368,8/9/2024 9:45,69.622,0,,,,
5369,8/9/2024 10:00,69.449,0,,,,
5370,8/9/2024 10:15,69.278,0,,,,
5371,8/9/2024 10:30,69.278,4,,,,
5372,8/9/2024 10:45,69.278,7,,,,
5373,8/9/2024 11:00,69.449,5,,,,
5374,8/9/2024 11:15,69.622,20,,,,
5375,8/9/2024 11:30,69.622,9,,,,
5376,8/9/2024 11:45,69.964,11,,,,
5377,8/9/2024 12:00,70.308,18,,,,
5378,8/9/2024 12:15,70.48,18,,,,
5379,8/9/2024 12:30,70.48,22,,,,
5380,8/9/2024 12:45,70.48,15,,,,
5381,8/9/2024 13:00,70.651,15,,,,
5382,8/9/2024 13:15,70.48,9,,,,
5383,8/9/2024 13:30,70.824,12,,,,
5384,8/9/2024 13:45,70.824,16,,,,
5385,8/9/2024 14:00,70.651,10,,,,
5386,8/9/2024 14:15,70.651,4,,,,
5387,8/9/2024 14:30,70.651,7,,,,
5388,8/9/2024 14:45,70.824,12,,,,
5389,8/9/2024 15:00,70.824,8,,,,
5390,8/9/2024 15:15,70.824,11,,,,
5391,8/9/2024 15:30,70.824,8,,,,
5392,8/9/2024 15:45,70.824,8,,,,
5393,8/9/2024 16:00,70.651,4,,,,
5394,8/9/2024 16:15,70.651,6,,,,
5395,8/9/2024 16:30,70.48,3,,,,
5396,8/9/2024 16:45,70.48,5,,,,
5397,8/9/2024 17:00,70.995,34,,,,
5398,8/9/2024 17:15,70.995,14,,,,
5399,8/9/2024 17:30,70.995,15,,,,
