Plot Title: 21422128,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422128, SEN S/N: 21422128)","Intensity, lum/ft² (LGR S/N: 21422128, SEN S/N: 21422128)",Coupler Attached (LGR S/N: 21422128),Host Connected (LGR S/N: 21422128),Stopped (LGR S/N: 21422128),End Of File (LGR S/N: 21422128)
4760,7/28/2022 1:45,78.449,0,,,,
4761,7/28/2022 2:00,78.274,0,,,,
4762,7/28/2022 2:15,78.274,0,,,,
4763,7/28/2022 2:30,78.098,0,,,,
4764,7/28/2022 2:45,78.098,0,,,,
4765,7/28/2022 3:00,78.098,0,,,,
4766,7/28/2022 3:15,77.923,0,,,,
4767,7/28/2022 3:30,77.923,0,,,,
4768,7/28/2022 3:45,77.923,0,,,,
4769,7/28/2022 4:00,77.749,0,,,,
4770,7/28/2022 4:15,77.749,0,,,,
4771,7/28/2022 4:30,77.574,0,,,,
4772,7/28/2022 4:45,77.574,0,,,,
4773,7/28/2022 5:00,77.4,0,,,,
4774,7/28/2022 5:15,77.4,0,,,,
4775,7/28/2022 5:30,77.225,0,,,,
4776,7/28/2022 5:45,77.225,0,,,,
4777,7/28/2022 6:00,77.225,2,,,,
4778,7/28/2022 6:15,77.225,10,,,,
4779,7/28/2022 6:30,77.05,14,,,,
4780,7/28/2022 6:45,77.05,11,,,,
4781,7/28/2022 7:00,77.05,31,,,,
4782,7/28/2022 7:15,77.225,37,,,,
4783,7/28/2022 7:30,77.225,43,,,,
4784,7/28/2022 7:45,77.4,52,,,,
4785,7/28/2022 8:00,77.574,62,,,,
4786,7/28/2022 8:15,77.574,72,,,,
4787,7/28/2022 8:30,77.749,79,,,,
4788,7/28/2022 8:45,77.923,83,,,,
4789,7/28/2022 9:00,78.098,87,,,,
4790,7/28/2022 9:15,78.274,94,,,,
4791,7/28/2022 9:30,78.449,112,,,,
4792,7/28/2022 9:45,78.8,105,,,,
4793,7/28/2022 10:00,78.975,110,,,,
4794,7/28/2022 10:15,79.326,108,,,,
4795,7/28/2022 10:30,79.678,116,,,,
4796,7/28/2022 10:45,79.853,128,,,,
4797,7/28/2022 11:00,80.029,136,,,,
4798,7/28/2022 11:15,80.029,152,,,,
4799,7/28/2022 11:30,80.206,152,,,,
4800,7/28/2022 11:45,80.382,160,,,,
4801,7/28/2022 12:00,80.735,160,,,,
4802,7/28/2022 12:15,81.266,176,,,,
4803,7/28/2022 12:30,80.382,184,,,,
4804,7/28/2022 12:45,80.559,144,,,,
4805,7/28/2022 13:00,80.206,46,,,,
4806,7/28/2022 13:15,80.206,103,,,,
4807,7/28/2022 13:30,80.382,93,,,,
4808,7/28/2022 13:45,80.559,75,,,,
4809,7/28/2022 14:00,80.382,55,,,,
4810,7/28/2022 14:15,80.206,46,,,,
4811,7/28/2022 14:30,80.029,36,,,,
4812,7/28/2022 14:45,80.029,44,,,,
4813,7/28/2022 15:00,80.029,43,,,,
4814,7/28/2022 15:15,80.382,39,,,,
4815,7/28/2022 15:30,80.735,34,,,,
4816,7/28/2022 15:45,80.559,33,,,,
4817,7/28/2022 16:00,80.382,32,,,,
4818,7/28/2022 16:15,80.206,33,,,,
4819,7/28/2022 16:30,80.206,12,,,,
4820,7/28/2022 16:45,80.206,16,,,,
4821,7/28/2022 17:00,80.206,8,,,,
4822,7/28/2022 17:15,80.029,1,,,,
4823,7/28/2022 17:30,79.853,1,,,,
4824,7/28/2022 17:45,79.678,1,,,,
4825,7/28/2022 18:00,79.502,3,,,,
4826,7/28/2022 18:15,79.326,4,,,,
4827,7/28/2022 18:30,79.151,9,,,,
4828,7/28/2022 18:45,79.151,9,,,,
4829,7/28/2022 19:00,78.975,8,,,,
4830,7/28/2022 19:15,78.975,12,,,,
4831,7/28/2022 19:30,78.8,10,,,,
4832,7/28/2022 19:45,78.975,12,,,,
4833,7/28/2022 20:00,78.8,3,,,,
4834,7/28/2022 20:15,78.8,1,,,,
4835,7/28/2022 20:30,78.624,0,,,,
4836,7/28/2022 20:45,78.449,0,,,,
4837,7/28/2022 21:00,78.449,0,,,,
4838,7/28/2022 21:15,78.449,0,,,,
4839,7/28/2022 21:30,78.449,0,,,,
4840,7/28/2022 21:45,78.274,0,,,,
4841,7/28/2022 22:00,78.274,0,,,,
4842,7/28/2022 22:15,78.274,0,,,,
4843,7/28/2022 22:30,78.274,0,,,,
4844,7/28/2022 22:45,78.098,0,,,,
4845,7/28/2022 23:00,78.098,0,,,,
4846,7/28/2022 23:15,78.098,0,,,,
4847,7/28/2022 23:30,78.098,0,,,,
4848,7/28/2022 23:45,77.923,0,,,,
4849,7/29/2022 0:00,77.923,0,,,,
4850,7/29/2022 0:15,77.923,0,,,,
4851,7/29/2022 0:30,77.923,0,,,,
4852,7/29/2022 0:45,77.923,0,,,,
4853,7/29/2022 1:00,77.923,0,,,,
4854,7/29/2022 1:15,77.923,0,,,,
4855,7/29/2022 1:30,77.923,0,,,,
4856,7/29/2022 1:45,77.923,0,,,,
4857,7/29/2022 2:00,77.923,0,,,,
4858,7/29/2022 2:15,77.749,0,,,,
4859,7/29/2022 2:30,77.749,0,,,,
4860,7/29/2022 2:45,77.574,0,,,,
4861,7/29/2022 3:00,77.574,0,,,,
4862,7/29/2022 3:15,77.574,0,,,,
4863,7/29/2022 3:30,77.4,0,,,,
4864,7/29/2022 3:45,77.4,0,,,,
4865,7/29/2022 4:00,77.4,0,,,,
4866,7/29/2022 4:15,77.574,0,,,,
4867,7/29/2022 4:30,77.574,0,,,,
4868,7/29/2022 4:45,77.574,0,,,,
4869,7/29/2022 5:00,77.574,0,,,,
4870,7/29/2022 5:15,77.4,0,,,,
4871,7/29/2022 5:30,77.4,0,,,,
4872,7/29/2022 5:45,77.225,0,,,,
4873,7/29/2022 6:00,77.225,1,,,,
4874,7/29/2022 6:15,77.225,7,,,,
4875,7/29/2022 6:30,77.225,13,,,,
4876,7/29/2022 6:45,77.225,21,,,,
4877,7/29/2022 7:00,77.4,26,,,,
4878,7/29/2022 7:15,77.4,33,,,,
4879,7/29/2022 7:30,77.574,41,,,,
4880,7/29/2022 7:45,77.749,49,,,,
4881,7/29/2022 8:00,77.749,26,,,,
4882,7/29/2022 8:15,78.098,59,,,,
4883,7/29/2022 8:30,78.098,70,,,,
4884,7/29/2022 8:45,78.274,69,,,,
4885,7/29/2022 9:00,78.449,72,,,,
4886,7/29/2022 9:15,78.624,80,,,,
4887,7/29/2022 9:30,78.8,87,,,,
4888,7/29/2022 9:45,78.975,96,,,,
4889,7/29/2022 10:00,79.151,101,,,,
4890,7/29/2022 10:15,79.326,13,,,,
4891,7/29/2022 10:30,79.678,110,,,,
4892,7/29/2022 10:45,79.678,121,,,,
4893,7/29/2022 11:00,79.502,41,,,,
4894,7/29/2022 11:15,79.326,49,,,,
4895,7/29/2022 11:30,79.502,87,,,,
4896,7/29/2022 11:45,79.502,176,,,,
4897,7/29/2022 12:00,79.502,57,,,,
4898,7/29/2022 12:15,79.502,37,,,,
4899,7/29/2022 12:30,79.502,41,,,,
4900,7/29/2022 12:45,79.678,160,,,,
4901,7/29/2022 13:00,80.029,144,,,,
4902,7/29/2022 13:15,80.206,16,,,,
4903,7/29/2022 13:30,80.382,160,,,,
4904,7/29/2022 13:45,80.382,136,,,,
4905,7/29/2022 14:00,80.735,128,,,,
4906,7/29/2022 14:15,80.911,50,,,,
4907,7/29/2022 14:30,80.911,51,,,,
4908,7/29/2022 14:45,80.735,106,,,,
4909,7/29/2022 15:00,80.735,122,,,,
4910,7/29/2022 15:15,80.735,56,,,,
4911,7/29/2022 15:30,81.266,90,,,,
4912,7/29/2022 15:45,81.266,60,,,,
4913,7/29/2022 16:00,80.735,36,,,,
4914,7/29/2022 16:15,80.735,29,,,,
4915,7/29/2022 16:30,81.09,16,,,,
4916,7/29/2022 16:45,80.911,19,,,,
4917,7/29/2022 17:00,80.911,16,,,,
4918,7/29/2022 17:15,80.735,9,,,,
4919,7/29/2022 17:30,80.559,15,,,,
4920,7/29/2022 17:45,80.382,10,,,,
4921,7/29/2022 18:00,80.382,13,,,,
4922,7/29/2022 18:15,80.382,8,,,,
4923,7/29/2022 18:30,80.735,9,,,,
4924,7/29/2022 18:45,80.735,9,,,,
4925,7/29/2022 19:00,80.735,4,,,,
4926,7/29/2022 19:15,80.559,4,,,,
4927,7/29/2022 19:30,80.382,3,,,,
4928,7/29/2022 19:45,80.206,2,,,,
4929,7/29/2022 20:00,80.029,1,,,,
4930,7/29/2022 20:15,79.853,0,,,,
4931,7/29/2022 20:30,79.678,0,,,,
4932,7/29/2022 20:45,79.502,0,,,,
4933,7/29/2022 21:00,79.502,0,,,,
4934,7/29/2022 21:15,79.326,0,,,,
4935,7/29/2022 21:30,79.326,0,,,,
4936,7/29/2022 21:45,79.151,0,,,,
4937,7/29/2022 22:00,78.975,0,,,,
4938,7/29/2022 22:15,78.975,0,,,,
4939,7/29/2022 22:30,78.8,0,,,,
4940,7/29/2022 22:45,78.624,0,,,,
4941,7/29/2022 23:00,78.624,0,,,,
4942,7/29/2022 23:15,78.449,0,,,,
4943,7/29/2022 23:30,78.449,0,,,,
4944,7/29/2022 23:45,78.274,0,,,,
4945,7/30/2022 0:00,78.274,0,,,,
4946,7/30/2022 0:15,78.098,0,,,,
4947,7/30/2022 0:30,77.923,0,,,,
4948,7/30/2022 0:45,77.923,0,,,,
4949,7/30/2022 1:00,77.749,0,,,,
4950,7/30/2022 1:15,77.749,0,,,,
4951,7/30/2022 1:30,77.749,0,,,,
4952,7/30/2022 1:45,77.749,0,,,,
4953,7/30/2022 2:00,77.574,0,,,,
4954,7/30/2022 2:15,77.574,0,,,,
4955,7/30/2022 2:30,77.4,0,,,,
4956,7/30/2022 2:45,77.4,0,,,,
4957,7/30/2022 3:00,77.4,0,,,,
4958,7/30/2022 3:15,77.225,0,,,,
4959,7/30/2022 3:30,77.05,0,,,,
4960,7/30/2022 3:45,77.05,0,,,,
4961,7/30/2022 4:00,76.876,0,,,,
4962,7/30/2022 4:15,77.05,0,,,,
4963,7/30/2022 4:30,77.05,0,,,,
4964,7/30/2022 4:45,76.876,0,,,,
4965,7/30/2022 5:00,76.876,0,,,,
4966,7/30/2022 5:15,76.876,0,,,,
4967,7/30/2022 5:30,76.876,0,,,,
4968,7/30/2022 5:45,76.876,0,,,,
4969,7/30/2022 6:00,76.703,0,,,,
4970,7/30/2022 6:15,76.703,8,,,,
4971,7/30/2022 6:30,76.703,16,,,,
4972,7/30/2022 6:45,76.703,23,,,,
4973,7/30/2022 7:00,76.703,32,,,,
4974,7/30/2022 7:15,76.876,56,,,,
4975,7/30/2022 7:30,77.05,52,,,,
4976,7/30/2022 7:45,77.225,27,,,,
4977,7/30/2022 8:00,77.4,25,,,,
4978,7/30/2022 8:15,77.4,22,,,,
4979,7/30/2022 8:30,77.4,26,,,,
4980,7/30/2022 8:45,77.4,12,,,,
4981,7/30/2022 9:00,77.225,17,,,,
4982,7/30/2022 9:15,77.225,12,,,,
4983,7/30/2022 9:30,77.225,24,,,,
4984,7/30/2022 9:45,77.225,13,,,,
4985,7/30/2022 10:00,77.225,19,,,,
4986,7/30/2022 10:15,77.225,59,,,,
4987,7/30/2022 10:30,77.4,43,,,,
4988,7/30/2022 10:45,77.4,26,,,,
4989,7/30/2022 11:00,77.749,43,,,,
4990,7/30/2022 11:15,77.749,30,,,,
4991,7/30/2022 11:30,78.098,49,,,,
4992,7/30/2022 11:45,78.098,30,,,,
4993,7/30/2022 12:00,78.098,35,,,,
4994,7/30/2022 12:15,78.098,28,,,,
4995,7/30/2022 12:30,78.098,15,,,,
4996,7/30/2022 12:45,77.923,17,,,,
4997,7/30/2022 13:00,77.749,42,,,,
4998,7/30/2022 13:15,77.749,51,,,,
4999,7/30/2022 13:30,77.923,31,,,,
5000,7/30/2022 13:45,77.923,10,,,,
5001,7/30/2022 14:00,77.923,17,,,,
5002,7/30/2022 14:15,77.923,50,,,,
5003,7/30/2022 14:30,77.923,99,,,,
5004,7/30/2022 14:45,78.098,62,,,,
5005,7/30/2022 15:00,78.098,45,,,,
5006,7/30/2022 15:15,78.098,27,,,,
5007,7/30/2022 15:30,78.098,46,,,,
5008,7/30/2022 15:45,78.098,30,,,,
5009,7/30/2022 16:00,78.098,25,,,,
5010,7/30/2022 16:15,77.923,16,,,,
5011,7/30/2022 16:30,77.923,18,,,,
5012,7/30/2022 16:45,77.749,16,,,,
5013,7/30/2022 17:00,77.749,12,,,,
5014,7/30/2022 17:15,77.574,11,,,,
5015,7/30/2022 17:30,77.574,4,,,,
5016,7/30/2022 17:45,77.574,13,,,,
5017,7/30/2022 18:00,77.4,16,,,,
5018,7/30/2022 18:15,77.4,11,,,,
5019,7/30/2022 18:30,77.4,11,,,,
5020,7/30/2022 18:45,77.4,8,,,,
5021,7/30/2022 19:00,77.225,6,,,,
5022,7/30/2022 19:15,77.05,3,,,,
5023,7/30/2022 19:30,77.05,1,,,,
5024,7/30/2022 19:45,76.876,1,,,,
5025,7/30/2022 20:00,76.876,0,,,,
5026,7/30/2022 20:15,76.703,0,,,,
5027,7/30/2022 20:30,76.703,0,,,,
5028,7/30/2022 20:45,76.528,0,,,,
5029,7/30/2022 21:00,76.528,0,,,,
5030,7/30/2022 21:15,76.528,0,,,,
5031,7/30/2022 21:30,76.528,0,,,,
5032,7/30/2022 21:45,76.354,0,,,,
5033,7/30/2022 22:00,76.354,0,,,,
5034,7/30/2022 22:15,76.354,0,,,,
5035,7/30/2022 22:30,76.354,0,,,,
5036,7/30/2022 22:45,76.354,0,,,,
5037,7/30/2022 23:00,76.354,0,,,,
5038,7/30/2022 23:15,76.181,0,,,,
5039,7/30/2022 23:30,76.181,0,,,,
5040,7/30/2022 23:45,76.006,0,,,,
5041,7/31/2022 0:00,76.006,0,,,,
5042,7/31/2022 0:15,76.006,0,,,,
5043,7/31/2022 0:30,76.006,0,,,,
5044,7/31/2022 0:45,76.006,0,,,,
5045,7/31/2022 1:00,75.832,0,,,,
5046,7/31/2022 1:15,75.832,0,,,,
5047,7/31/2022 1:30,76.006,0,,,,
5048,7/31/2022 1:45,75.832,0,,,,
5049,7/31/2022 2:00,75.832,0,,,,
5050,7/31/2022 2:15,75.659,0,,,,
5051,7/31/2022 2:30,75.659,0,,,,
5052,7/31/2022 2:45,75.659,0,,,,
5053,7/31/2022 3:00,75.484,0,,,,
5054,7/31/2022 3:15,75.312,0,,,,
5055,7/31/2022 3:30,75.484,0,,,,
5056,7/31/2022 3:45,75.312,0,,,,
5057,7/31/2022 4:00,75.312,0,,,,
5058,7/31/2022 4:15,75.312,0,,,,
5059,7/31/2022 4:30,75.312,0,,,,
5060,7/31/2022 4:45,75.139,0,,,,
5061,7/31/2022 5:00,75.139,0,,,,
5062,7/31/2022 5:15,74.964,0,,,,
5063,7/31/2022 5:30,74.964,0,,,,
5064,7/31/2022 5:45,74.791,0,,,,
5065,7/31/2022 6:00,74.964,2,,,,
5066,7/31/2022 6:15,74.964,8,,,,
5067,7/31/2022 6:30,75.139,14,,,,
5068,7/31/2022 6:45,75.139,20,,,,
5069,7/31/2022 7:00,75.139,28,,,,
5070,7/31/2022 7:15,75.312,35,,,,
5071,7/31/2022 7:30,75.312,43,,,,
5072,7/31/2022 7:45,75.312,50,,,,
5073,7/31/2022 8:00,75.484,62,,,,
5074,7/31/2022 8:15,75.832,69,,,,
5075,7/31/2022 8:30,76.006,69,,,,
5076,7/31/2022 8:45,76.181,76,,,,
5077,7/31/2022 9:00,76.354,85,,,,
5078,7/31/2022 9:15,76.528,91,,,,
5079,7/31/2022 9:30,77.05,110,,,,
5080,7/31/2022 9:45,77.4,119,,,,
5081,7/31/2022 10:00,77.749,124,,,,
5082,7/31/2022 10:15,77.923,126,,,,
5083,7/31/2022 10:30,77.923,126,,,,
5084,7/31/2022 10:45,77.923,121,,,,
5085,7/31/2022 11:00,77.749,128,,,,
5086,7/31/2022 11:15,77.749,136,,,,
5087,7/31/2022 11:30,77.749,144,,,,
5088,7/31/2022 11:45,77.749,152,,,,
5089,7/31/2022 12:00,77.749,152,,,,
5090,7/31/2022 12:15,77.749,63,,,,
5091,7/31/2022 12:30,77.923,44,,,,
5092,7/31/2022 12:45,78.624,55,,,,
5093,7/31/2022 13:00,78.975,168,,,,
5094,7/31/2022 13:15,78.975,65,,,,
5095,7/31/2022 13:30,78.624,200,,,,
5096,7/31/2022 13:45,78.8,86,,,,
5097,7/31/2022 14:00,78.975,232,,,,
5098,7/31/2022 14:15,79.678,480,,,,
5099,7/31/2022 14:30,79.151,89,,,,
5100,7/31/2022 14:45,79.326,256,,,,
5101,7/31/2022 15:00,79.151,160,,,,
5102,7/31/2022 15:15,79.151,118,,,,
5103,7/31/2022 15:30,79.853,124,,,,
5104,7/31/2022 15:45,81.266,113,,,,
5105,7/31/2022 16:00,81.442,53,,,,
5106,7/31/2022 16:15,80.735,52,,,,
5107,7/31/2022 16:30,80.206,26,,,,
5108,7/31/2022 16:45,80.029,13,,,,
5109,7/31/2022 17:00,80.029,15,,,,
5110,7/31/2022 17:15,80.206,17,,,,
5111,7/31/2022 17:30,80.206,19,,,,
5112,7/31/2022 17:45,80.029,23,,,,
5113,7/31/2022 18:00,80.029,22,,,,
5114,7/31/2022 18:15,80.029,18,,,,
5115,7/31/2022 18:30,79.853,15,,,,
5116,7/31/2022 18:45,79.853,14,,,,
5117,7/31/2022 19:00,79.678,13,,,,
5118,7/31/2022 19:15,79.326,8,,,,
5119,7/31/2022 19:30,79.151,6,,,,
5120,7/31/2022 19:45,79.151,2,,,,
5121,7/31/2022 20:00,78.975,0,,,,
5122,7/31/2022 20:15,78.975,0,,,,
5123,7/31/2022 20:30,78.975,0,,,,
5124,7/31/2022 20:45,78.8,0,,,,
5125,7/31/2022 21:00,78.624,0,,,,
5126,7/31/2022 21:15,78.624,0,,,,
5127,7/31/2022 21:30,78.449,0,,,,
5128,7/31/2022 21:45,78.274,0,,,,
5129,7/31/2022 22:00,78.274,0,,,,
5130,7/31/2022 22:15,78.098,0,,,,
5131,7/31/2022 22:30,78.098,0,,,,
5132,7/31/2022 22:45,77.923,0,,,,
5133,7/31/2022 23:00,77.749,0,,,,
5134,7/31/2022 23:15,77.749,0,,,,
5135,7/31/2022 23:30,77.749,0,,,,
5136,7/31/2022 23:45,77.749,0,,,,
5137,8/1/2022 0:00,77.749,0,,,,
5138,8/1/2022 0:15,77.574,0,,,,
5139,8/1/2022 0:30,77.4,0,,,,
5140,8/1/2022 0:45,77.4,0,,,,
5141,8/1/2022 1:00,77.4,0,,,,
5142,8/1/2022 1:15,77.4,0,,,,
5143,8/1/2022 1:30,77.225,0,,,,
5144,8/1/2022 1:45,77.225,0,,,,
5145,8/1/2022 2:00,77.05,0,,,,
5146,8/1/2022 2:15,77.05,0,,,,
5147,8/1/2022 2:30,77.05,0,,,,
5148,8/1/2022 2:45,77.05,0,,,,
5149,8/1/2022 3:00,76.876,0,,,,
5150,8/1/2022 3:15,76.876,0,,,,
5151,8/1/2022 3:30,76.876,0,,,,
5152,8/1/2022 3:45,76.876,0,,,,
5153,8/1/2022 4:00,76.876,0,,,,
5154,8/1/2022 4:15,76.876,0,,,,
5155,8/1/2022 4:30,76.703,0,,,,
5156,8/1/2022 4:45,76.703,0,,,,
5157,8/1/2022 5:00,76.703,0,,,,
5158,8/1/2022 5:15,76.528,0,,,,
5159,8/1/2022 5:30,76.354,0,,,,
5160,8/1/2022 5:45,76.354,0,,,,
5161,8/1/2022 6:00,76.181,0,,,,
5162,8/1/2022 6:15,76.181,3,,,,
5163,8/1/2022 6:30,76.006,18,,,,
5164,8/1/2022 6:45,76.181,28,,,,
5165,8/1/2022 7:00,76.181,36,,,,
5166,8/1/2022 7:15,76.354,45,,,,
5167,8/1/2022 7:30,76.354,54,,,,
5168,8/1/2022 7:45,76.528,59,,,,
5169,8/1/2022 8:00,76.703,62,,,,
5170,8/1/2022 8:15,76.876,68,,,,
5171,8/1/2022 8:30,77.05,71,,,,
5172,8/1/2022 8:45,77.225,80,,,,
5173,8/1/2022 9:00,77.4,94,,,,
5174,8/1/2022 9:15,77.749,103,,,,
5175,8/1/2022 9:30,77.923,118,,,,
5176,8/1/2022 9:45,78.449,126,,,,
5177,8/1/2022 10:00,78.8,127,,,,
5178,8/1/2022 10:15,78.975,128,,,,
5179,8/1/2022 10:30,78.8,136,,,,
5180,8/1/2022 10:45,78.975,144,,,,
5181,8/1/2022 11:00,79.151,152,,,,
5182,8/1/2022 11:15,78.975,176,,,,
5183,8/1/2022 11:30,78.975,184,,,,
5184,8/1/2022 11:45,78.8,176,,,,
5185,8/1/2022 12:00,80.206,176,,,,
5186,8/1/2022 12:15,80.206,200,,,,
5187,8/1/2022 12:30,79.853,192,,,,
5188,8/1/2022 12:45,79.678,192,,,,
5189,8/1/2022 13:00,79.853,192,,,,
5190,8/1/2022 13:15,80.382,184,,,,
5191,8/1/2022 13:30,80.029,176,,,,
5192,8/1/2022 13:45,80.029,176,,,,
5193,8/1/2022 14:00,80.735,272,,,,
5194,8/1/2022 14:15,80.911,272,,,,
5195,8/1/2022 14:30,81.09,272,,,,
5196,8/1/2022 14:45,80.911,288,,,,
5197,8/1/2022 15:00,81.266,144,,,,
5198,8/1/2022 15:15,81.442,113,,,,
5199,8/1/2022 15:30,82.33,98,,,,
5200,8/1/2022 15:45,81.442,122,,,,
5201,8/1/2022 16:00,82.508,49,,,,
5202,8/1/2022 16:15,82.686,43,,,,
5203,8/1/2022 16:30,82.152,23,,,,
5204,8/1/2022 16:45,81.621,31,,,,
5205,8/1/2022 17:00,81.442,23,,,,
5206,8/1/2022 17:15,81.266,12,,,,
5207,8/1/2022 17:30,81.797,30,,,,
5208,8/1/2022 17:45,81.621,16,,,,
5209,8/1/2022 18:00,81.442,11,,,,
5210,8/1/2022 18:15,81.266,21,,,,
5211,8/1/2022 18:30,81.266,27,,,,
5212,8/1/2022 18:45,81.09,7,,,,
5213,8/1/2022 19:00,80.911,14,,,,
5214,8/1/2022 19:15,80.735,11,,,,
5215,8/1/2022 19:30,80.559,8,,,,
5216,8/1/2022 19:45,80.559,5,,,,
5217,8/1/2022 20:00,80.382,9,,,,
5218,8/1/2022 20:15,80.206,0,,,,
5219,8/1/2022 20:30,80.029,0,,,,
5220,8/1/2022 20:45,79.853,0,,,,
5221,8/1/2022 21:00,79.853,0,,,,
5222,8/1/2022 21:15,79.678,0,,,,
5223,8/1/2022 21:30,79.502,0,,,,
5224,8/1/2022 21:45,79.326,0,,,,
5225,8/1/2022 22:00,79.326,0,,,,
5226,8/1/2022 22:15,79.151,0,,,,
5227,8/1/2022 22:30,78.975,0,,,,
5228,8/1/2022 22:45,78.975,0,,,,
5229,8/1/2022 23:00,78.8,0,,,,
5230,8/1/2022 23:15,78.8,0,,,,
5231,8/1/2022 23:30,78.8,0,,,,
5232,8/1/2022 23:45,78.8,0,,,,
5233,8/2/2022 0:00,78.8,0,,,,
5234,8/2/2022 0:15,78.8,0,,,,
5235,8/2/2022 0:30,78.8,0,,,,
5236,8/2/2022 0:45,78.624,0,,,,
5237,8/2/2022 1:00,78.624,0,,,,
5238,8/2/2022 1:15,78.449,0,,,,
5239,8/2/2022 1:30,78.624,0,,,,
5240,8/2/2022 1:45,78.624,0,,,,
5241,8/2/2022 2:00,78.624,0,,,,
5242,8/2/2022 2:15,78.449,0,,,,
5243,8/2/2022 2:30,78.449,0,,,,
5244,8/2/2022 2:45,78.449,0,,,,
5245,8/2/2022 3:00,78.274,0,,,,
5246,8/2/2022 3:15,78.274,0,,,,
5247,8/2/2022 3:30,78.098,0,,,,
5248,8/2/2022 3:45,78.098,0,,,,
5249,8/2/2022 4:00,78.098,0,,,,
5250,8/2/2022 4:15,77.923,0,,,,
5251,8/2/2022 4:30,77.923,0,,,,
5252,8/2/2022 4:45,77.923,0,,,,
5253,8/2/2022 5:00,77.923,0,,,,
5254,8/2/2022 5:15,77.749,0,,,,
5255,8/2/2022 5:30,77.749,0,,,,
5256,8/2/2022 5:45,77.749,0,,,,
5257,8/2/2022 6:00,77.749,2,,,,
5258,8/2/2022 6:15,77.749,7,,,,
5259,8/2/2022 6:30,77.749,3,,,,
5260,8/2/2022 6:45,77.749,20,,,,
5261,8/2/2022 7:00,77.749,48,,,,
5262,8/2/2022 7:15,77.749,15,,,,
5263,8/2/2022 7:30,77.574,34,,,,
5264,8/2/2022 7:45,77.574,20,,,,
5265,8/2/2022 8:00,77.749,14,,,,
5266,8/2/2022 8:15,77.749,37,,,,
5267,8/2/2022 8:30,77.749,25,,,,
5268,8/2/2022 8:45,77.749,24,,,,
5269,8/2/2022 9:00,77.749,26,,,,
5270,8/2/2022 9:15,77.749,14,,,,
5271,8/2/2022 9:30,77.749,19,,,,
5272,8/2/2022 9:45,77.574,22,,,,
5273,8/2/2022 10:00,77.4,11,,,,
5274,8/2/2022 10:15,77.4,13,,,,
5275,8/2/2022 10:30,77.4,8,,,,
5276,8/2/2022 10:45,77.4,11,,,,
5277,8/2/2022 11:00,77.4,6,,,,
5278,8/2/2022 11:15,77.225,17,,,,
5279,8/2/2022 11:30,77.225,14,,,,
5280,8/2/2022 11:45,77.4,22,,,,
5281,8/2/2022 12:00,77.4,25,,,,
5282,8/2/2022 12:15,77.4,29,,,,
5283,8/2/2022 12:30,77.574,69,,,,
5284,8/2/2022 12:45,78.274,304,,,,
5285,8/2/2022 13:00,78.8,304,,,,
5286,8/2/2022 13:15,79.151,248,,,,
5287,8/2/2022 13:30,79.502,192,,,,
5288,8/2/2022 13:45,80.206,200,,,,
5289,8/2/2022 14:00,80.029,368,,,,
5290,8/2/2022 14:15,79.678,114,,,,
5291,8/2/2022 14:30,80.029,400,,,,
5292,8/2/2022 14:45,79.678,55,,,,
5293,8/2/2022 15:00,79.326,87,,,,
5294,8/2/2022 15:15,78.975,10,,,,
5295,8/2/2022 15:30,78.975,65,,,,
5296,8/2/2022 15:45,78.975,73,,,,
5297,8/2/2022 16:00,78.8,47,,,,
5298,8/2/2022 16:15,78.8,58,,,,
5299,8/2/2022 16:30,78.8,33,,,,
5300,8/2/2022 16:45,79.151,25,,,,
5301,8/2/2022 17:00,79.853,23,,,,
5302,8/2/2022 17:15,79.853,13,,,,
5303,8/2/2022 17:30,79.853,26,,,,
5304,8/2/2022 17:45,79.678,33,,,,
5305,8/2/2022 18:00,79.678,15,,,,
5306,8/2/2022 18:15,79.502,7,,,,
5307,8/2/2022 18:30,79.502,13,,,,
5308,8/2/2022 18:45,79.326,2,,,,
5309,8/2/2022 19:00,79.151,3,,,,
5310,8/2/2022 19:15,78.975,2,,,,
5311,8/2/2022 19:30,78.8,3,,,,
5312,8/2/2022 19:45,78.8,3,,,,
5313,8/2/2022 20:00,78.624,2,,,,
5314,8/2/2022 20:15,78.449,0,,,,
5315,8/2/2022 20:30,78.449,0,,,,
5316,8/2/2022 20:45,78.449,0,,,,
5317,8/2/2022 21:00,78.274,0,,,,
5318,8/2/2022 21:15,78.274,0,,,,
5319,8/2/2022 21:30,78.098,0,,,,
5320,8/2/2022 21:45,78.098,0,,,,
5321,8/2/2022 22:00,77.923,0,,,,
5322,8/2/2022 22:15,77.923,0,,,,
5323,8/2/2022 22:30,77.749,0,,,,
5324,8/2/2022 22:45,77.749,0,,,,
5325,8/2/2022 23:00,77.749,0,,,,
5326,8/2/2022 23:15,77.574,0,,,,
5327,8/2/2022 23:30,77.574,0,,,,
5328,8/2/2022 23:45,77.4,0,,,,
5329,8/3/2022 0:00,77.225,0,,,,
5330,8/3/2022 0:15,77.225,0,,,,
5331,8/3/2022 0:30,77.225,0,,,,
5332,8/3/2022 0:45,77.05,0,,,,
5333,8/3/2022 1:00,76.876,0,,,,
5334,8/3/2022 1:15,76.876,0,,,,
5335,8/3/2022 1:30,76.703,0,,,,
